,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
11449,11449,11449,45164,mobile,8766,11,0.0,2016-02-13,1,1,1,4
11450,11450,11450,45164,mobile,735,11,1.0,2016-02-14,1,1,1,4
11451,11451,11451,45164,mobile,40871,11,2.0,2016-02-15,1,1,1,4
11452,11452,11452,45164,mobile,4411,11,3.0,2016-02-16,1,1,1,4
11453,11453,11453,45164,mobile,34415,11,4.0,2016-02-17,1,2,1,4
11454,11454,11454,45164,mobile,60143,11,5.0,2016-02-19,226,225,2,4
11455,11455,11455,45164,mobile,38586,11,231.0,2016-10-01,1,1,1,4
11456,11456,11456,45164,mobile,62399,11,232.0,2016-10-02,1,1,1,4
11457,11457,11457,45164,mobile,34908,11,233.0,2016-10-03,1,1,1,4
11458,11458,11458,45164,mobile,58534,11,234.0,2016-10-04,1,2,1,4
11459,11459,11459,45164,mobile,52815,11,235.0,2016-10-06,9999,9999,2,4
