,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
48772,48772,48772,196914,desktop,48483,10,0.0,2016-08-02,1,1,1,3
48773,48773,48773,196914,desktop,48483,10,1.0,2016-08-03,1,1,1,3
48774,48774,48774,196914,desktop,1912,10,2.0,2016-08-04,1,1,1,3
48775,48775,48775,196914,desktop,18673,10,3.0,2016-08-05,1,1,1,3
48776,48776,48776,196914,desktop,23921,10,4.0,2016-08-06,1,1,1,3
48777,48777,48777,196914,desktop,39878,10,5.0,2016-08-07,1,1,1,3
48778,48778,48778,196914,desktop,65322,10,6.0,2016-08-08,1,1,1,3
48779,48779,48779,196914,desktop,11233,10,7.0,2016-08-09,1,1,1,3
48780,48780,48780,196914,desktop,23921,10,8.0,2016-08-10,1,1,1,3
48781,48781,48781,196914,desktop,18820,10,9.0,2016-08-11,9999,9999,1,3
