,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
76583,76583,76583,311490,desktop,61020,10,0.0,2016-07-04,1,1,1,3
76584,76584,76584,311490,mobile,13417,10,1.0,2016-07-05,1,1,1,3
76585,76585,76585,311490,mobile,66453,10,2.0,2016-07-06,1,1,1,3
76586,76586,76586,311490,mobile,53015,10,3.0,2016-07-07,1,1,1,3
76587,76587,76587,311490,desktop,5689,10,4.0,2016-07-08,1,1,1,3
76588,76588,76588,311490,mobile,61312,10,5.0,2016-07-09,1,1,1,3
76589,76589,76589,311490,desktop,4437,10,6.0,2016-07-10,1,1,1,3
76590,76590,76590,311490,desktop,27834,10,7.0,2016-07-11,1,1,1,3
76591,76591,76591,311490,mobile,13642,10,8.0,2016-07-12,1,1,1,3
76592,76592,76592,311490,mobile,56659,10,9.0,2016-07-13,9999,9999,1,3
