,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
10521,10521,10521,41390,tablet,51790,10,0.0,2016-02-27,1,1,1,3
10522,10522,10522,41390,tablet,48483,10,1.0,2016-02-28,1,1,1,3
10523,10523,10523,41390,tablet,54389,10,2.0,2016-02-29,1,1,1,3
10524,10524,10524,41390,tablet,30870,10,3.0,2016-03-01,1,3,1,3
10525,10525,10525,41390,tablet,29319,10,4.0,2016-03-04,3,1,3,3
10526,10526,10526,41390,tablet,8750,10,7.0,2016-03-05,1,1,1,3
10527,10527,10527,41390,tablet,65322,10,8.0,2016-03-06,1,1,1,3
10528,10528,10528,41390,tablet,65322,10,9.0,2016-03-07,1,2,1,3
10529,10529,10529,41390,tablet,23921,10,10.0,2016-03-09,2,3,2,3
10530,10530,10530,41390,tablet,29319,10,12.0,2016-03-12,9999,9999,3,3
