,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
19532,19532,19532,77695,mobile,26436,10,0.0,2016-10-23,1,1,1,3
19533,19533,19533,77695,mobile,2369,10,1.0,2016-10-24,1,2,1,3
19534,19534,19534,77695,mobile,39153,10,2.0,2016-10-26,2,1,2,3
19535,19535,19535,77695,mobile,2813,10,4.0,2016-10-27,1,3,1,3
19536,19536,19536,77695,mobile,26436,10,5.0,2016-10-30,3,1,3,3
19537,19537,19537,77695,mobile,46361,10,8.0,2016-10-31,61,63,1,3
19538,19538,19538,77695,mobile,18508,10,69.0,2017-01-02,3,2,3,3
19539,19539,19539,77695,mobile,47759,10,72.0,2017-01-04,2,2,2,3
19540,19540,19540,77695,mobile,50457,10,74.0,2017-01-06,2,1,2,3
19541,19541,19541,77695,mobile,0,10,76.0,2017-01-07,9999,9999,1,3
