,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
51785,51785,51785,209505,desktop,6052,10,0.0,2016-06-25,1,1,1,3
51786,51786,51786,209505,desktop,11562,10,1.0,2016-06-26,1,1,1,3
51787,51787,51787,209505,desktop,32968,10,2.0,2016-06-27,1,1,1,3
51788,51788,51788,209505,desktop,62765,10,3.0,2016-06-28,1,1,1,3
51789,51789,51789,209505,mobile,19582,10,4.0,2016-06-29,1,1,1,3
51790,51790,51790,209505,mobile,23760,10,5.0,2016-06-30,1,1,1,3
51791,51791,51791,209505,mobile,14197,10,6.0,2016-07-01,1,1,1,3
51792,51792,51792,209505,mobile,5969,10,7.0,2016-07-02,1,1,1,3
51793,51793,51793,209505,mobile,46258,10,8.0,2016-07-03,1,2,1,3
51794,51794,51794,209505,mobile,29907,10,9.0,2016-07-05,9999,9999,2,3
