,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
92643,92643,92643,376577,desktop,48483,14,0.0,2016-10-10,3,1,3,4
92644,92644,92644,376577,desktop,44880,14,3.0,2016-10-11,1,1,1,4
92645,92645,92645,376577,desktop,44312,14,4.0,2016-10-12,1,2,1,4
92646,92646,92646,376577,desktop,23921,14,5.0,2016-10-14,2,1,2,4
92647,92647,92647,376577,desktop,46409,14,7.0,2016-10-15,1,1,1,4
92648,92648,92648,376577,desktop,58668,14,8.0,2016-10-16,1,1,1,4
92649,92649,92649,376577,desktop,9341,14,9.0,2016-10-17,1,1,1,4
92650,92650,92650,376577,desktop,22175,14,10.0,2016-10-18,1,1,1,4
92651,92651,92651,376577,desktop,11457,14,11.0,2016-10-19,1,1,1,4
92652,92652,92652,376577,desktop,62755,14,12.0,2016-10-20,1,1,1,4
92653,92653,92653,376577,desktop,65322,14,13.0,2016-10-21,1,1,1,4
92654,92654,92654,376577,desktop,38023,14,14.0,2016-10-22,1,1,1,4
92655,92655,92655,376577,desktop,5429,14,15.0,2016-10-23,1,2,1,4
92656,92656,92656,376577,desktop,29319,14,16.0,2016-10-25,9999,9999,2,4
