,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
79119,79119,79119,322069,desktop,66815,14,0.0,2016-03-12,1,1,1,4
79120,79120,79120,322069,desktop,21987,14,1.0,2016-03-13,1,1,1,4
79121,79121,79121,322069,desktop,8750,14,2.0,2016-03-14,1,1,1,4
79122,79122,79122,322069,desktop,65322,14,3.0,2016-03-15,202,203,1,4
79123,79123,79123,322069,desktop,36063,14,205.0,2016-10-04,2,1,2,4
79124,79124,79124,322069,desktop,28545,14,207.0,2016-10-05,1,1,1,4
79125,79125,79125,322069,desktop,60274,14,208.0,2016-10-06,1,1,1,4
79126,79126,79126,322069,desktop,14342,14,209.0,2016-10-07,1,1,1,4
79127,79127,79127,322069,desktop,45188,14,210.0,2016-10-08,2,2,1,4
79128,79128,79128,322069,desktop,19333,14,212.0,2016-10-10,1,1,1,4
79129,79129,79129,322069,desktop,30768,14,213.0,2016-10-11,1,1,1,4
79130,79130,79130,322069,desktop,54092,14,214.0,2016-10-12,1,2,1,4
79131,79131,79131,322069,desktop,37689,14,215.0,2016-10-14,2,1,2,4
79132,79132,79132,322069,desktop,2122,14,217.0,2016-10-15,9999,9999,1,4
