,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
44914,44914,44914,180359,tablet,55763,14,0.0,2016-06-05,1,2,1,4
44915,44915,44915,180359,desktop,66470,14,1.0,2016-06-07,2,1,2,4
44916,44916,44916,180359,desktop,55763,14,3.0,2016-06-08,1,3,1,4
44917,44917,44917,180359,desktop,36063,14,4.0,2016-06-11,3,1,3,4
44918,44918,44918,180359,desktop,1034,14,7.0,2016-06-12,1,1,1,4
44919,44919,44919,180359,desktop,1034,14,8.0,2016-06-13,1,2,1,4
44920,44920,44920,180359,desktop,3763,14,9.0,2016-06-15,2,2,2,4
44921,44921,44921,180359,desktop,30520,14,11.0,2016-06-17,2,1,2,4
44922,44922,44922,180359,desktop,47389,14,13.0,2016-06-18,1,1,1,4
44923,44923,44923,180359,desktop,66648,14,14.0,2016-06-19,1,2,1,4
44924,44924,44924,180359,mobile,26235,14,15.0,2016-06-21,2,1,2,4
44925,44925,44925,180359,desktop,25676,14,17.0,2016-06-22,1,2,1,4
44926,44926,44926,180359,desktop,51291,14,18.0,2016-06-24,2,1,2,4
44927,44927,44927,180359,tablet,55763,14,20.0,2016-06-25,9999,9999,1,4
