,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
29478,29478,29478,119837,desktop,44869,12,0.0,2016-10-10,1,1,1,4
29479,29479,29479,119837,desktop,56198,12,1.0,2016-10-11,1,1,1,4
29480,29480,29480,119837,desktop,49935,12,2.0,2016-10-12,1,3,1,4
29481,29481,29481,119837,mobile,45188,12,3.0,2016-10-15,3,3,3,4
29482,29482,29482,119837,desktop,14342,12,6.0,2016-10-18,3,4,3,4
29483,29483,29483,119837,desktop,60274,12,9.0,2016-10-22,4,4,4,4
29484,29484,29484,119837,mobile,37964,12,13.0,2016-10-26,4,4,4,4
29485,29485,29485,119837,mobile,36063,12,17.0,2016-10-30,4,2,4,4
29486,29486,29486,119837,mobile,37689,12,21.0,2016-11-01,2,1,2,4
29487,29487,29487,119837,mobile,56498,12,23.0,2016-11-02,1,2,1,4
29488,29488,29488,119837,mobile,17127,12,24.0,2016-11-04,2,4,2,4
29489,29489,29489,119837,mobile,55128,12,26.0,2016-11-08,9999,9999,4,4
