,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
22293,22293,22293,89296,desktop,15346,10,0.0,2016-08-02,3,2,3,3
22294,22294,22294,89296,desktop,44305,10,3.0,2016-08-04,2,1,2,3
22295,22295,22295,89296,desktop,9446,10,5.0,2016-08-05,1,1,1,3
22296,22296,22296,89296,mobile,57081,10,6.0,2016-08-06,1,4,1,3
22297,22297,22297,89296,desktop,20710,10,7.0,2016-08-10,4,1,4,3
22298,22298,22298,89296,desktop,25431,10,11.0,2016-08-11,1,2,1,3
22299,22299,22299,89296,desktop,25926,10,12.0,2016-08-13,2,1,2,3
22300,22300,22300,89296,mobile,57081,10,14.0,2016-08-14,1,2,1,3
22301,22301,22301,89296,tablet,57543,10,15.0,2016-08-16,2,1,2,3
22302,22302,22302,89296,mobile,67552,10,17.0,2016-08-17,9999,9999,1,3
