,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
812,812,812,3395,desktop,41403,11,0.0,2016-08-23,1,2,1,4
813,813,813,3395,desktop,66815,11,1.0,2016-08-25,2,1,2,4
814,814,814,3395,desktop,64765,11,3.0,2016-08-26,1,1,1,4
815,815,815,3395,desktop,58413,11,4.0,2016-08-27,1,1,1,4
816,816,816,3395,desktop,39878,11,5.0,2016-08-28,1,3,1,4
817,817,817,3395,desktop,23921,11,6.0,2016-08-31,3,1,3,4
818,818,818,3395,desktop,13584,11,9.0,2016-09-01,1,1,1,4
819,819,819,3395,desktop,48253,11,10.0,2016-09-02,1,2,1,4
820,820,820,3395,desktop,24969,11,11.0,2016-09-04,2,1,2,4
821,821,821,3395,desktop,16677,11,13.0,2016-09-05,1,3,1,4
822,822,822,3395,desktop,0,11,14.0,2016-09-08,9999,9999,3,4
