,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
32221,32221,32221,130437,mobile,23921,10,0.0,2016-10-28,3,1,3,3
32222,32222,32222,130437,desktop,56062,10,3.0,2016-10-29,1,1,1,3
32223,32223,32223,130437,mobile,3914,10,4.0,2016-10-30,1,1,1,3
32224,32224,32224,130437,mobile,6851,10,5.0,2016-10-31,1,1,1,3
32225,32225,32225,130437,mobile,6851,10,6.0,2016-11-01,4,4,1,3
32226,32226,32226,130437,mobile,5325,10,10.0,2016-11-05,1,1,1,3
32227,32227,32227,130437,mobile,25617,10,11.0,2016-11-06,1,1,1,3
32228,32228,32228,130437,mobile,58779,10,12.0,2016-11-07,1,1,1,3
32229,32229,32229,130437,mobile,55,10,13.0,2016-11-08,1,1,1,3
32230,32230,32230,130437,mobile,0,10,14.0,2016-11-09,9999,9999,1,3
