,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
32877,32877,32877,133112,desktop,10485,24,0.0,2016-02-05,3,2,3,4
32878,32878,32878,133112,desktop,3814,24,3.0,2016-02-07,2,1,2,4
32879,32879,32879,133112,desktop,11527,24,5.0,2016-02-08,1,1,1,4
32880,32880,32880,133112,desktop,4216,24,6.0,2016-02-09,1,1,1,4
32881,32881,32881,133112,desktop,4216,24,7.0,2016-02-10,1,2,1,4
32882,32882,32882,133112,desktop,1979,24,8.0,2016-02-12,2,2,2,4
32883,32883,32883,133112,desktop,50365,24,10.0,2016-02-14,2,2,2,4
32884,32884,32884,133112,desktop,26345,24,12.0,2016-02-16,2,5,2,4
32885,32885,32885,133112,desktop,5356,24,14.0,2016-02-21,106,103,5,4
32886,32886,32886,133112,desktop,2416,24,120.0,2016-06-03,2,1,2,4
32887,32887,32887,133112,desktop,65856,24,122.0,2016-06-04,1,2,1,4
32888,32888,32888,133112,desktop,28273,24,123.0,2016-06-06,2,1,2,4
32889,32889,32889,133112,desktop,36578,24,125.0,2016-06-07,1,1,1,4
32890,32890,32890,133112,desktop,47976,24,126.0,2016-06-08,1,2,1,4
32891,32891,32891,133112,desktop,25025,24,127.0,2016-06-10,2,1,2,4
32892,32892,32892,133112,desktop,25025,24,129.0,2016-06-11,57,57,1,4
32893,32893,32893,133112,desktop,34707,24,186.0,2016-08-07,1,1,1,4
32894,32894,32894,133112,desktop,35813,24,187.0,2016-08-08,1,5,1,4
32895,32895,32895,133112,desktop,35813,24,188.0,2016-08-13,5,1,5,4
32896,32896,32896,133112,desktop,0,24,193.0,2016-08-14,165,167,1,4
32897,32897,32897,133112,desktop,35850,24,358.0,2017-01-28,3,4,3,4
32898,32898,32898,133112,desktop,56651,24,361.0,2017-02-01,4,4,4,4
32899,32899,32899,133112,desktop,17764,24,365.0,2017-02-05,4,2,4,4
32900,32900,32900,133112,desktop,27112,24,369.0,2017-02-07,9999,9999,2,4
