,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
76905,76905,76905,313035,desktop,22689,12,0.0,2016-05-27,1,1,1,4
76906,76906,76906,313035,desktop,7251,12,1.0,2016-05-28,1,1,1,4
76907,76907,76907,313035,desktop,47389,12,2.0,2016-05-29,1,1,1,4
76908,76908,76908,313035,desktop,19254,12,3.0,2016-05-30,1,1,1,4
76909,76909,76909,313035,desktop,52301,12,4.0,2016-05-31,1,3,1,4
76910,76910,76910,313035,desktop,30520,12,5.0,2016-06-03,67,65,3,4
76911,76911,76911,313035,desktop,14705,12,72.0,2016-08-07,1,2,1,4
76912,76912,76912,313035,desktop,5754,12,73.0,2016-08-09,2,3,2,4
76913,76913,76913,313035,desktop,22205,12,75.0,2016-08-12,3,1,3,4
76914,76914,76914,313035,desktop,52933,12,78.0,2016-08-13,1,1,1,4
76915,76915,76915,313035,desktop,24256,12,79.0,2016-08-14,1,2,1,4
76916,76916,76916,313035,desktop,0,12,80.0,2016-08-16,9999,9999,2,4
