,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
99812,99812,99812,405972,tablet,47486,10,0.0,2016-05-03,1,1,1,3
99813,99813,99813,405972,tablet,44109,10,1.0,2016-05-04,1,1,1,3
99814,99814,99814,405972,tablet,37874,10,2.0,2016-05-05,1,1,1,3
99815,99815,99815,405972,tablet,47976,10,3.0,2016-05-06,241,242,1,3
99816,99816,99816,405972,mobile,51291,10,244.0,2017-01-03,2,4,2,3
99817,99817,99817,405972,mobile,3763,10,246.0,2017-01-07,4,2,4,3
99818,99818,99818,405972,mobile,30520,10,250.0,2017-01-09,2,2,2,3
99819,99819,99819,405972,mobile,66648,10,252.0,2017-01-11,2,1,2,3
99820,99820,99820,405972,mobile,66648,10,254.0,2017-01-12,1,2,1,3
99821,99821,99821,405972,mobile,51291,10,255.0,2017-01-14,9999,9999,2,3
