,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
67086,67086,67086,272712,desktop,8296,10,0.0,2016-04-25,1,1,1,3
67087,67087,67087,272712,desktop,23543,10,1.0,2016-04-26,1,2,1,3
67088,67088,67088,272712,desktop,9385,10,2.0,2016-04-28,2,1,2,3
67089,67089,67089,272712,desktop,6785,10,4.0,2016-04-29,1,1,1,3
67090,67090,67090,272712,desktop,52031,10,5.0,2016-04-30,1,2,1,3
67091,67091,67091,272712,desktop,64876,10,6.0,2016-05-02,2,1,2,3
67092,67092,67092,272712,desktop,1795,10,8.0,2016-05-03,1,2,1,3
67093,67093,67093,272712,desktop,60973,10,9.0,2016-05-05,2,1,2,3
67094,67094,67094,272712,desktop,23543,10,11.0,2016-05-06,1,1,1,3
67095,67095,67095,272712,desktop,14633,10,12.0,2016-05-07,9999,9999,1,3
