,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
36598,36598,36598,147463,mobile,51588,14,0.0,2016-07-27,1,1,1,4
36599,36599,36599,147463,mobile,21929,14,1.0,2016-07-28,1,1,1,4
36600,36600,36600,147463,mobile,16521,14,2.0,2016-07-29,1,1,1,4
36601,36601,36601,147463,mobile,16521,14,3.0,2016-07-30,1,1,1,4
36602,36602,36602,147463,mobile,39820,14,4.0,2016-07-31,9,9,1,4
36603,36603,36603,147463,mobile,32244,14,13.0,2016-08-09,1,1,1,4
36604,36604,36604,147463,mobile,36833,14,14.0,2016-08-10,1,1,1,4
36605,36605,36605,147463,mobile,36833,14,15.0,2016-08-11,1,1,1,4
36606,36606,36606,147463,mobile,27459,14,16.0,2016-08-12,4,4,1,4
36607,36607,36607,147463,mobile,37964,14,20.0,2016-08-16,1,2,1,4
36608,36608,36608,147463,mobile,36063,14,21.0,2016-08-18,2,1,2,4
36609,36609,36609,147463,mobile,60274,14,23.0,2016-08-19,1,1,1,4
36610,36610,36610,147463,mobile,53859,14,24.0,2016-08-20,1,1,1,4
36611,36611,36611,147463,mobile,52818,14,25.0,2016-08-21,9999,9999,1,4
