,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
73247,73247,73247,297321,desktop,24507,10,0.0,2016-07-25,4,2,4,3
73248,73248,73248,297321,desktop,30410,10,4.0,2016-07-27,2,2,2,3
73249,73249,73249,297321,desktop,67155,10,6.0,2016-07-29,2,1,2,3
73250,73250,73250,297321,desktop,54579,10,8.0,2016-07-30,1,3,1,3
73251,73251,73251,297321,desktop,32392,10,9.0,2016-08-02,3,3,3,3
73252,73252,73252,297321,desktop,26436,10,12.0,2016-08-05,3,2,3,3
73253,73253,73253,297321,desktop,55636,10,15.0,2016-08-07,2,1,2,3
73254,73254,73254,297321,desktop,28491,10,17.0,2016-08-08,1,3,1,3
73255,73255,73255,297321,desktop,19448,10,18.0,2016-08-11,3,2,3,3
73256,73256,73256,297321,desktop,2813,10,21.0,2016-08-13,9999,9999,2,3
