,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
54578,54578,54578,221088,desktop,18086,14,0.0,2016-07-14,1,1,1,4
54579,54579,54579,221088,desktop,17960,14,1.0,2016-07-15,1,1,1,4
54580,54580,54580,221088,desktop,60632,14,2.0,2016-07-16,1,1,1,4
54581,54581,54581,221088,desktop,59413,14,3.0,2016-07-17,1,1,1,4
54582,54582,54582,221088,desktop,1241,14,4.0,2016-07-18,1,1,1,4
54583,54583,54583,221088,desktop,51654,14,5.0,2016-07-19,1,1,1,4
54584,54584,54584,221088,desktop,41507,14,6.0,2016-07-20,1,2,1,4
54585,54585,54585,221088,desktop,58135,14,7.0,2016-07-22,2,1,2,4
54586,54586,54586,221088,desktop,40643,14,9.0,2016-07-23,1,1,1,4
54587,54587,54587,221088,desktop,62390,14,10.0,2016-07-24,1,1,1,4
54588,54588,54588,221088,desktop,55999,14,11.0,2016-07-25,1,1,1,4
54589,54589,54589,221088,desktop,65695,14,12.0,2016-07-26,1,1,1,4
54590,54590,54590,221088,desktop,657,14,13.0,2016-07-27,1,2,1,4
54591,54591,54591,221088,desktop,51765,14,14.0,2016-07-29,9999,9999,2,4
