,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
50392,50392,50392,204427,desktop,58271,10,0.0,2016-02-10,1,1,1,3
50393,50393,50393,204427,desktop,37964,10,1.0,2016-02-11,1,2,1,3
50394,50394,50394,204427,desktop,32640,10,2.0,2016-02-13,2,1,2,3
50395,50395,50395,204427,desktop,0,10,4.0,2016-02-14,174,174,1,3
50396,50396,50396,204427,desktop,12183,10,178.0,2016-08-06,1,1,1,3
50397,50397,50397,204427,desktop,4226,10,179.0,2016-08-07,1,1,1,3
50398,50398,50398,204427,desktop,46258,10,180.0,2016-08-08,1,1,1,3
50399,50399,50399,204427,desktop,37601,10,181.0,2016-08-09,1,1,1,3
50400,50400,50400,204427,desktop,58013,10,182.0,2016-08-10,1,1,1,3
50401,50401,50401,204427,desktop,25390,10,183.0,2016-08-11,9999,9999,1,3
