,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
87613,87613,87613,357257,desktop,40521,13,0.0,2016-03-17,1,2,1,4
87614,87614,87614,357257,desktop,60897,13,1.0,2016-03-19,2,1,2,4
87615,87615,87615,357257,desktop,56498,13,3.0,2016-03-20,1,1,1,4
87616,87616,87616,357257,desktop,0,13,4.0,2016-03-21,10,10,1,4
87617,87617,87617,357257,desktop,36063,13,14.0,2016-03-31,1,1,1,4
87618,87618,87618,357257,desktop,41484,13,15.0,2016-04-01,1,1,1,4
87619,87619,87619,357257,desktop,36063,13,16.0,2016-04-02,1,2,1,4
87620,87620,87620,357257,desktop,51128,13,17.0,2016-04-04,2,1,2,4
87621,87621,87621,357257,desktop,58741,13,19.0,2016-04-05,1,2,1,4
87622,87622,87622,357257,desktop,16521,13,20.0,2016-04-07,2,2,2,4
87623,87623,87623,357257,desktop,9608,13,22.0,2016-04-09,2,2,2,4
87624,87624,87624,357257,desktop,11481,13,24.0,2016-04-11,2,3,2,4
87625,87625,87625,357257,desktop,36063,13,26.0,2016-04-14,9999,9999,3,4
