,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
95101,95101,95101,386447,desktop,1569,16,0.0,2016-02-20,5,5,5,4
95102,95102,95102,386447,desktop,1569,16,5.0,2016-02-25,5,5,5,4
95103,95103,95103,386447,mobile,1569,16,10.0,2016-03-01,5,3,5,4
95104,95104,95104,386447,mobile,1569,16,15.0,2016-03-04,3,2,3,4
95105,95105,95105,386447,mobile,1569,16,18.0,2016-03-06,2,1,2,4
95106,95106,95106,386447,mobile,1569,16,20.0,2016-03-07,1,2,1,4
95107,95107,95107,386447,mobile,1569,16,21.0,2016-03-09,42,42,2,4
95108,95108,95108,386447,mobile,1569,16,63.0,2016-04-20,2,1,2,4
95109,95109,95109,386447,mobile,1569,16,65.0,2016-04-21,1,1,1,4
95110,95110,95110,386447,mobile,1569,16,66.0,2016-04-22,1,3,1,4
95111,95111,95111,386447,mobile,1569,16,67.0,2016-04-25,3,3,3,4
95112,95112,95112,386447,mobile,1569,16,70.0,2016-04-28,3,1,3,4
95113,95113,95113,386447,mobile,1569,16,73.0,2016-04-29,1,3,1,4
95114,95114,95114,386447,mobile,1569,16,74.0,2016-05-02,3,5,3,4
95115,95115,95115,386447,mobile,1569,16,77.0,2016-05-07,5,1,5,4
95116,95116,95116,386447,mobile,1569,16,82.0,2016-05-08,9999,9999,1,4
