,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
30934,30934,30934,125427,desktop,64824,12,0.0,2016-08-09,1,1,1,4
30935,30935,30935,125427,desktop,48159,12,1.0,2016-08-10,1,1,1,4
30936,30936,30936,125427,mobile,41296,12,2.0,2016-08-11,1,1,1,4
30937,30937,30937,125427,desktop,52718,12,3.0,2016-08-12,1,1,1,4
30938,30938,30938,125427,desktop,42926,12,4.0,2016-08-13,1,1,1,4
30939,30939,30939,125427,desktop,44697,12,5.0,2016-08-14,1,1,1,4
30940,30940,30940,125427,desktop,46963,12,6.0,2016-08-15,1,1,1,4
30941,30941,30941,125427,desktop,5236,12,7.0,2016-08-16,1,1,1,4
30942,30942,30942,125427,desktop,15430,12,8.0,2016-08-17,1,1,1,4
30943,30943,30943,125427,desktop,51076,12,9.0,2016-08-18,1,1,1,4
30944,30944,30944,125427,desktop,62263,12,10.0,2016-08-19,1,1,1,4
30945,30945,30945,125427,desktop,19377,12,11.0,2016-08-20,9999,9999,1,4
