,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
97843,97843,97843,398228,desktop,1149,15,0.0,2016-06-13,2,1,2,4
97844,97844,97844,398228,desktop,23906,15,2.0,2016-06-14,1,1,1,4
97845,97845,97845,398228,desktop,3499,15,3.0,2016-06-15,1,2,1,4
97846,97846,97846,398228,desktop,19347,15,4.0,2016-06-17,2,2,2,4
97847,97847,97847,398228,desktop,0,15,6.0,2016-06-19,38,37,2,4
97848,97848,97848,398228,desktop,41858,15,44.0,2016-07-26,1,2,1,4
97849,97849,97849,398228,desktop,1909,15,45.0,2016-07-28,2,1,2,4
97850,97850,97850,398228,desktop,15594,15,47.0,2016-07-29,1,1,1,4
97851,97851,97851,398228,desktop,43404,15,48.0,2016-07-30,1,1,1,4
97852,97852,97852,398228,desktop,53269,15,49.0,2016-07-31,1,1,1,4
97853,97853,97853,398228,desktop,31873,15,50.0,2016-08-01,1,1,1,4
97854,97854,97854,398228,desktop,7549,15,51.0,2016-08-02,1,1,1,4
97855,97855,97855,398228,desktop,46093,15,52.0,2016-08-03,1,1,1,4
97856,97856,97856,398228,desktop,36656,15,53.0,2016-08-04,1,1,1,4
97857,97857,97857,398228,desktop,0,15,54.0,2016-08-05,9999,9999,1,4
