,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
38436,38436,38436,154891,desktop,13334,11,0.0,2016-09-11,1,2,1,4
38437,38437,38437,154891,desktop,9039,11,1.0,2016-09-13,2,1,2,4
38438,38438,38438,154891,desktop,9253,11,3.0,2016-09-14,1,1,1,4
38439,38439,38439,154891,desktop,22095,11,4.0,2016-09-15,1,1,1,4
38440,38440,38440,154891,desktop,17570,11,5.0,2016-09-16,1,1,1,4
38441,38441,38441,154891,desktop,64102,11,6.0,2016-09-17,1,1,1,4
38442,38442,38442,154891,desktop,50961,11,7.0,2016-09-18,1,1,1,4
38443,38443,38443,154891,desktop,3216,11,8.0,2016-09-19,1,1,1,4
38444,38444,38444,154891,desktop,49414,11,9.0,2016-09-20,1,1,1,4
38445,38445,38445,154891,desktop,48743,11,10.0,2016-09-21,1,1,1,4
38446,38446,38446,154891,desktop,21766,11,11.0,2016-09-22,9999,9999,1,4
