,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
60642,60642,60642,246339,desktop,16610,16,0.0,2016-07-18,1,1,1,4
60643,60643,60643,246339,desktop,40582,16,1.0,2016-07-19,1,1,1,4
60644,60644,60644,246339,desktop,48225,16,2.0,2016-07-20,1,1,1,4
60645,60645,60645,246339,desktop,1553,16,3.0,2016-07-21,1,1,1,4
60646,60646,60646,246339,desktop,2655,16,4.0,2016-07-22,1,1,1,4
60647,60647,60647,246339,desktop,5072,16,5.0,2016-07-23,1,1,1,4
60648,60648,60648,246339,desktop,33992,16,6.0,2016-07-24,1,1,1,4
60649,60649,60649,246339,desktop,63309,16,7.0,2016-07-25,1,1,1,4
60650,60650,60650,246339,desktop,15327,16,8.0,2016-07-26,1,1,1,4
60651,60651,60651,246339,desktop,58117,16,9.0,2016-07-27,1,1,1,4
60652,60652,60652,246339,desktop,3763,16,10.0,2016-07-28,1,1,1,4
60653,60653,60653,246339,desktop,47971,16,11.0,2016-07-29,1,1,1,4
60654,60654,60654,246339,desktop,58178,16,12.0,2016-07-30,1,1,1,4
60655,60655,60655,246339,desktop,56300,16,13.0,2016-07-31,1,1,1,4
60656,60656,60656,246339,desktop,56300,16,14.0,2016-08-01,1,1,1,4
60657,60657,60657,246339,desktop,0,16,15.0,2016-08-02,9999,9999,1,4
