,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
92560,92560,92560,376139,desktop,1910,10,0.0,2016-12-07,1,2,1,3
92561,92561,92561,376139,desktop,51999,10,1.0,2016-12-09,2,1,2,3
92562,92562,92562,376139,desktop,16362,10,3.0,2016-12-10,1,1,1,3
92563,92563,92563,376139,desktop,56872,10,4.0,2016-12-11,1,2,1,3
92564,92564,92564,376139,desktop,8766,10,5.0,2016-12-13,2,1,2,3
92565,92565,92565,376139,desktop,16642,10,7.0,2016-12-14,1,1,1,3
92566,92566,92566,376139,desktop,22868,10,8.0,2016-12-15,1,1,1,3
92567,92567,92567,376139,desktop,36258,10,9.0,2016-12-16,1,1,1,3
92568,92568,92568,376139,desktop,45682,10,10.0,2016-12-17,1,1,1,3
92569,92569,92569,376139,desktop,38010,10,11.0,2016-12-18,9999,9999,1,3
