,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
2658,2658,2658,10910,desktop,29319,11,0.0,2016-04-18,2,1,2,4
2659,2659,2659,10910,desktop,23921,11,2.0,2016-04-19,1,1,1,4
2660,2660,2660,10910,desktop,13931,11,3.0,2016-04-20,1,1,1,4
2661,2661,2661,10910,desktop,2580,11,4.0,2016-04-21,1,1,1,4
2662,2662,2662,10910,desktop,34652,11,5.0,2016-04-22,1,1,1,4
2663,2663,2663,10910,desktop,61942,11,6.0,2016-04-23,1,2,1,4
2664,2664,2664,10910,desktop,25997,11,7.0,2016-04-25,2,1,2,4
2665,2665,2665,10910,mobile,42682,11,9.0,2016-04-26,1,1,1,4
2666,2666,2666,10910,desktop,51278,11,10.0,2016-04-27,1,1,1,4
2667,2667,2667,10910,mobile,37496,11,11.0,2016-04-28,1,2,1,4
2668,2668,2668,10910,desktop,48483,11,12.0,2016-04-30,9999,9999,2,4
