,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
36144,36144,36144,145762,desktop,64876,16,0.0,2016-04-07,2,3,2,4
36145,36145,36145,145762,desktop,55128,16,2.0,2016-04-10,3,2,3,4
36146,36146,36146,145762,desktop,9608,16,5.0,2016-04-12,2,3,2,4
36147,36147,36147,145762,desktop,18845,16,7.0,2016-04-15,3,4,3,4
36148,36148,36148,145762,desktop,46674,16,10.0,2016-04-19,4,4,4,4
36149,36149,36149,145762,desktop,30768,16,14.0,2016-04-23,4,3,4,4
36150,36150,36150,145762,desktop,52818,16,18.0,2016-04-26,98,98,3,4
36151,36151,36151,145762,desktop,39820,16,116.0,2016-08-02,3,4,3,4
36152,36152,36152,145762,desktop,16521,16,119.0,2016-08-06,4,4,4,4
36153,36153,36153,145762,desktop,29690,16,123.0,2016-08-10,4,3,4,4
36154,36154,36154,145762,desktop,44869,16,127.0,2016-08-13,3,3,3,4
36155,36155,36155,145762,mobile,1745,16,130.0,2016-08-16,3,4,3,4
36156,36156,36156,145762,desktop,16236,16,133.0,2016-08-20,8,6,4,4
36157,36157,36157,145762,desktop,50367,16,141.0,2016-08-26,2,3,2,4
36158,36158,36158,145762,desktop,53859,16,143.0,2016-08-29,3,2,3,4
36159,36159,36159,145762,desktop,0,16,146.0,2016-08-31,9999,9999,2,4
