,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
33028,33028,33028,133726,desktop,30750,12,0.0,2016-06-21,1,3,1,4
33029,33029,33029,133726,desktop,8344,12,1.0,2016-06-24,3,1,3,4
33030,33030,33030,133726,mobile,48483,12,4.0,2016-06-25,1,1,1,4
33031,33031,33031,133726,desktop,16047,12,5.0,2016-06-26,18,18,1,4
33032,33032,33032,133726,desktop,18845,12,23.0,2016-07-14,1,1,1,4
33033,33033,33033,133726,mobile,6788,12,24.0,2016-07-15,1,1,1,4
33034,33034,33034,133726,tablet,54038,12,25.0,2016-07-16,1,1,1,4
33035,33035,33035,133726,mobile,0,12,26.0,2016-07-17,78,79,1,4
33036,33036,33036,133726,mobile,1827,12,104.0,2016-10-04,2,1,2,4
33037,33037,33037,133726,mobile,48397,12,106.0,2016-10-05,1,3,1,4
33038,33038,33038,133726,mobile,35811,12,107.0,2016-10-08,3,3,3,4
33039,33039,33039,133726,mobile,35811,12,110.0,2016-10-11,9999,9999,3,4
