,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
38175,38175,38175,153735,mobile,4202,13,0.0,2016-06-04,1,4,1,4
38176,38176,38176,153735,mobile,55529,13,1.0,2016-06-08,4,1,4,4
38177,38177,38177,153735,mobile,32713,13,5.0,2016-06-09,1,2,1,4
38178,38178,38178,153735,mobile,47499,13,6.0,2016-06-11,225,224,2,4
38179,38179,38179,153735,mobile,25025,13,231.0,2017-01-21,1,1,1,4
38180,38180,38180,153735,mobile,49528,13,232.0,2017-01-22,1,1,1,4
38181,38181,38181,153735,tablet,44965,13,233.0,2017-01-23,1,1,1,4
38182,38182,38182,153735,mobile,56465,13,234.0,2017-01-24,1,2,1,4
38183,38183,38183,153735,mobile,7410,13,235.0,2017-01-26,2,3,2,4
38184,38184,38184,153735,mobile,13356,13,237.0,2017-01-29,3,1,3,4
38185,38185,38185,153735,mobile,59220,13,240.0,2017-01-30,1,3,1,4
38186,38186,38186,153735,mobile,2078,13,241.0,2017-02-02,3,1,3,4
38187,38187,38187,153735,mobile,25025,13,244.0,2017-02-03,9999,9999,1,4
