,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
7165,7165,7165,28314,desktop,48483,12,0.0,2016-06-14,3,1,3,4
7166,7166,7166,28314,desktop,58866,12,3.0,2016-06-15,1,1,1,4
7167,7167,7167,28314,desktop,23687,12,4.0,2016-06-16,1,1,1,4
7168,7168,7168,28314,mobile,0,12,5.0,2016-06-17,2,2,1,4
7169,7169,7169,28314,desktop,46522,12,7.0,2016-06-19,1,2,1,4
7170,7170,7170,28314,desktop,23921,12,8.0,2016-06-21,2,1,2,4
7171,7171,7171,28314,desktop,28496,12,10.0,2016-06-22,1,1,1,4
7172,7172,7172,28314,desktop,28496,12,11.0,2016-06-23,1,1,1,4
7173,7173,7173,28314,desktop,65322,12,12.0,2016-06-24,1,1,1,4
7174,7174,7174,28314,desktop,41009,12,13.0,2016-06-25,1,1,1,4
7175,7175,7175,28314,desktop,60403,12,14.0,2016-06-26,1,1,1,4
7176,7176,7176,28314,desktop,0,12,15.0,2016-06-27,9999,9999,1,4
