,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
66437,66437,66437,270361,mobile,36063,12,0.0,2016-04-10,3,2,3,4
66438,66438,66438,270361,mobile,37689,12,3.0,2016-04-12,2,2,2,4
66439,66439,66439,270361,mobile,58178,12,5.0,2016-04-14,2,2,2,4
66440,66440,66440,270361,mobile,54710,12,7.0,2016-04-16,2,2,2,4
66441,66441,66441,270361,mobile,55128,12,9.0,2016-04-18,2,2,2,4
66442,66442,66442,270361,mobile,64876,12,11.0,2016-04-20,142,143,2,4
66443,66443,66443,270361,desktop,21929,12,153.0,2016-09-10,3,1,3,4
66444,66444,66444,270361,mobile,57988,12,156.0,2016-09-11,1,1,1,4
66445,66445,66445,270361,mobile,47163,12,157.0,2016-09-12,1,2,1,4
66446,66446,66446,270361,desktop,55196,12,158.0,2016-09-14,2,1,2,4
66447,66447,66447,270361,desktop,35686,12,160.0,2016-09-15,1,3,1,4
66448,66448,66448,270361,desktop,16521,12,161.0,2016-09-18,9999,9999,3,4
