,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
3657,3657,3657,14327,desktop,17013,12,0.0,2016-02-24,3,1,3,4
3658,3658,3658,14327,desktop,17013,12,3.0,2016-02-25,1,2,1,4
3659,3659,3659,14327,desktop,4932,12,4.0,2016-02-27,2,2,2,4
3660,3660,3660,14327,desktop,60222,12,6.0,2016-02-29,193,193,2,4
3661,3661,3661,14327,desktop,66815,12,199.0,2016-09-09,2,1,2,4
3662,3662,3662,14327,desktop,66815,12,201.0,2016-09-10,1,2,1,4
3663,3663,3663,14327,desktop,27404,12,202.0,2016-09-12,2,1,2,4
3664,3664,3664,14327,desktop,28688,12,204.0,2016-09-13,1,3,1,4
3665,3665,3665,14327,desktop,17429,12,205.0,2016-09-16,3,1,3,4
3666,3666,3666,14327,mobile,32625,12,208.0,2016-09-17,1,1,1,4
3667,3667,3667,14327,mobile,46056,12,209.0,2016-09-18,1,1,1,4
3668,3668,3668,14327,mobile,62572,12,210.0,2016-09-19,9999,9999,1,4
