,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
6348,6348,6348,25336,mobile,45030,10,0.0,2016-07-04,1,1,1,3
6349,6349,6349,25336,mobile,15611,10,1.0,2016-07-05,1,1,1,3
6350,6350,6350,25336,mobile,66243,10,2.0,2016-07-06,1,1,1,3
6351,6351,6351,25336,mobile,14008,10,3.0,2016-07-07,1,1,1,3
6352,6352,6352,25336,mobile,13908,10,4.0,2016-07-08,1,2,1,3
6353,6353,6353,25336,mobile,65817,10,5.0,2016-07-10,2,1,2,3
6354,6354,6354,25336,mobile,30618,10,7.0,2016-07-11,1,1,1,3
6355,6355,6355,25336,mobile,30618,10,8.0,2016-07-12,1,1,1,3
6356,6356,6356,25336,mobile,56616,10,9.0,2016-07-13,1,1,1,3
6357,6357,6357,25336,mobile,60008,10,10.0,2016-07-14,9999,9999,1,3
