,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
13504,13504,13504,53056,desktop,6104,12,0.0,2016-05-10,1,1,1,4
13505,13505,13505,53056,desktop,35748,12,1.0,2016-05-11,1,1,1,4
13506,13506,13506,53056,desktop,33635,12,2.0,2016-05-12,1,1,1,4
13507,13507,13507,53056,desktop,13530,12,3.0,2016-05-13,1,1,1,4
13508,13508,13508,53056,desktop,21480,12,4.0,2016-05-14,1,1,1,4
13509,13509,13509,53056,desktop,15796,12,5.0,2016-05-15,1,1,1,4
13510,13510,13510,53056,desktop,5072,12,6.0,2016-05-16,1,1,1,4
13511,13511,13511,53056,desktop,45030,12,7.0,2016-05-17,1,1,1,4
13512,13512,13512,53056,desktop,52109,12,8.0,2016-05-18,1,1,1,4
13513,13513,13513,53056,desktop,57644,12,9.0,2016-05-19,1,1,1,4
13514,13514,13514,53056,desktop,15611,12,10.0,2016-05-20,1,1,1,4
13515,13515,13515,53056,desktop,51291,12,11.0,2016-05-21,9999,9999,1,4
