,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
1491,1491,1491,6185,desktop,14549,13,0.0,2016-08-07,1,1,1,4
1492,1492,1492,6185,desktop,31057,13,1.0,2016-08-08,1,2,1,4
1493,1493,1493,6185,desktop,26345,13,2.0,2016-08-10,2,1,2,4
1494,1494,1494,6185,desktop,10485,13,4.0,2016-08-11,1,2,1,4
1495,1495,1495,6185,desktop,23393,13,5.0,2016-08-13,2,3,2,4
1496,1496,1496,6185,desktop,10485,13,7.0,2016-08-16,3,1,3,4
1497,1497,1497,6185,desktop,10485,13,10.0,2016-08-17,1,3,1,4
1498,1498,1498,6185,desktop,34478,13,11.0,2016-08-20,3,1,3,4
1499,1499,1499,6185,desktop,47499,13,14.0,2016-08-21,1,1,1,4
1500,1500,1500,6185,desktop,47499,13,15.0,2016-08-22,1,1,1,4
1501,1501,1501,6185,desktop,4216,13,16.0,2016-08-23,1,1,1,4
1502,1502,1502,6185,desktop,47499,13,17.0,2016-08-24,1,2,1,4
1503,1503,1503,6185,desktop,47499,13,18.0,2016-08-26,9999,9999,2,4
