,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
4425,4425,4425,17523,desktop,62195,11,0.0,2016-09-23,4,1,4,4
4426,4426,4426,17523,desktop,41484,11,4.0,2016-09-24,1,1,1,4
4427,4427,4427,17523,desktop,57472,11,5.0,2016-09-25,1,1,1,4
4428,4428,4428,17523,desktop,36063,11,6.0,2016-09-26,2,2,1,4
4429,4429,4429,17523,desktop,29770,11,8.0,2016-09-28,1,1,1,4
4430,4430,4430,17523,desktop,8468,11,9.0,2016-09-29,1,1,1,4
4431,4431,4431,17523,desktop,8468,11,10.0,2016-09-30,2,3,1,4
4432,4432,4432,17523,desktop,64269,11,12.0,2016-10-03,2,1,2,4
4433,4433,4433,17523,desktop,53363,11,14.0,2016-10-04,1,1,1,4
4434,4434,4434,17523,desktop,53859,11,15.0,2016-10-05,1,2,1,4
4435,4435,4435,17523,desktop,0,11,16.0,2016-10-07,9999,9999,2,4
