,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
61513,61513,61513,250313,desktop,19771,14,0.0,2016-11-09,1,3,1,4
61514,61514,61514,250313,desktop,36233,14,1.0,2016-11-12,3,1,3,4
61515,61515,61515,250313,desktop,66777,14,4.0,2016-11-13,1,1,1,4
61516,61516,61516,250313,desktop,36073,14,5.0,2016-11-14,1,2,1,4
61517,61517,61517,250313,desktop,19097,14,6.0,2016-11-16,2,1,2,4
61518,61518,61518,250313,desktop,45682,14,8.0,2016-11-17,1,1,1,4
61519,61519,61519,250313,desktop,40228,14,9.0,2016-11-18,1,2,1,4
61520,61520,61520,250313,desktop,13900,14,10.0,2016-11-20,2,1,2,4
61521,61521,61521,250313,desktop,7663,14,12.0,2016-11-21,1,1,1,4
61522,61522,61522,250313,desktop,16642,14,13.0,2016-11-22,1,1,1,4
61523,61523,61523,250313,desktop,8766,14,14.0,2016-11-23,1,1,1,4
61524,61524,61524,250313,desktop,56872,14,15.0,2016-11-24,1,1,1,4
61525,61525,61525,250313,desktop,53862,14,16.0,2016-11-25,1,1,1,4
61526,61526,61526,250313,desktop,53862,14,17.0,2016-11-26,9999,9999,1,4
