,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
10913,10913,10913,42942,mobile,34520,10,0.0,2016-04-12,2,1,2,3
10914,10914,10914,42942,desktop,60893,10,2.0,2016-04-13,1,2,1,3
10915,10915,10915,42942,desktop,42806,10,3.0,2016-04-15,2,1,2,3
10916,10916,10916,42942,desktop,25677,10,5.0,2016-04-16,1,3,1,3
10917,10917,10917,42942,desktop,60893,10,6.0,2016-04-19,3,5,3,3
10918,10918,10918,42942,desktop,52511,10,9.0,2016-04-24,129,126,5,3
10919,10919,10919,42942,desktop,1230,10,138.0,2016-08-28,2,3,2,3
10920,10920,10920,42942,desktop,57649,10,140.0,2016-08-31,3,3,3,3
10921,10921,10921,42942,desktop,10092,10,143.0,2016-09-03,3,2,3,3
10922,10922,10922,42942,desktop,51135,10,146.0,2016-09-05,9999,9999,2,3
