,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
46181,46181,46181,185756,desktop,47050,11,0.0,2016-06-28,3,1,3,4
46182,46182,46182,185756,desktop,23921,11,3.0,2016-06-29,1,1,1,4
46183,46183,46183,185756,desktop,8750,11,4.0,2016-06-30,1,1,1,4
46184,46184,46184,185756,desktop,65322,11,5.0,2016-07-01,1,1,1,4
46185,46185,46185,185756,desktop,22175,11,6.0,2016-07-02,1,1,1,4
46186,46186,46186,185756,mobile,21621,11,7.0,2016-07-03,1,1,1,4
46187,46187,46187,185756,mobile,25997,11,8.0,2016-07-04,1,1,1,4
46188,46188,46188,185756,mobile,25997,11,9.0,2016-07-05,1,1,1,4
46189,46189,46189,185756,mobile,13931,11,10.0,2016-07-06,1,1,1,4
46190,46190,46190,185756,desktop,46971,11,11.0,2016-07-07,1,1,1,4
46191,46191,46191,185756,desktop,5325,11,12.0,2016-07-08,9999,9999,1,4
