,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
11741,11741,11741,46442,mobile,48483,10,0.0,2016-09-17,2,1,2,3
11742,11742,11742,46442,mobile,64664,10,2.0,2016-09-18,1,1,1,3
11743,11743,11743,46442,mobile,45135,10,3.0,2016-09-19,1,3,1,3
11744,11744,11744,46442,mobile,25997,10,4.0,2016-09-22,3,1,3,3
11745,11745,11745,46442,mobile,42682,10,7.0,2016-09-23,1,1,1,3
11746,11746,11746,46442,mobile,13931,10,8.0,2016-09-24,1,1,1,3
11747,11747,11747,46442,mobile,65322,10,9.0,2016-09-25,1,2,1,3
11748,11748,11748,46442,mobile,8750,10,10.0,2016-09-27,2,3,2,3
11749,11749,11749,46442,mobile,23921,10,12.0,2016-09-30,3,1,3,3
11750,11750,11750,46442,mobile,66815,10,15.0,2016-10-01,9999,9999,1,3
