,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
2446,2446,2446,10092,tablet,36063,12,0.0,2016-08-07,1,1,1,4
2447,2447,2447,10092,tablet,62870,12,1.0,2016-08-08,1,1,1,4
2448,2448,2448,10092,tablet,3763,12,2.0,2016-08-09,1,1,1,4
2449,2449,2449,10092,tablet,3763,12,3.0,2016-08-10,1,1,1,4
2450,2450,2450,10092,tablet,33291,12,4.0,2016-08-11,1,2,1,4
2451,2451,2451,10092,tablet,58178,12,5.0,2016-08-13,2,1,2,4
2452,2452,2452,10092,tablet,17127,12,7.0,2016-08-14,1,1,1,4
2453,2453,2453,10092,tablet,19444,12,8.0,2016-08-15,1,1,1,4
2454,2454,2454,10092,tablet,19444,12,9.0,2016-08-16,1,1,1,4
2455,2455,2455,10092,tablet,19444,12,10.0,2016-08-17,1,1,1,4
2456,2456,2456,10092,tablet,19444,12,11.0,2016-08-18,1,1,1,4
2457,2457,2457,10092,tablet,52818,12,12.0,2016-08-19,9999,9999,1,4
