,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
56131,56131,56131,227607,desktop,23921,11,0.0,2016-05-10,2,1,2,4
56132,56132,56132,227607,mobile,44161,11,2.0,2016-05-11,1,1,1,4
56133,56133,56133,227607,desktop,6851,11,3.0,2016-05-12,1,1,1,4
56134,56134,56134,227607,desktop,43641,11,4.0,2016-05-13,1,2,1,4
56135,56135,56135,227607,desktop,48483,11,5.0,2016-05-15,2,1,2,4
56136,56136,56136,227607,mobile,58655,11,7.0,2016-05-16,1,1,1,4
56137,56137,56137,227607,desktop,29319,11,8.0,2016-05-17,1,1,1,4
56138,56138,56138,227607,desktop,29319,11,9.0,2016-05-18,1,2,1,4
56139,56139,56139,227607,desktop,47050,11,10.0,2016-05-20,2,3,2,4
56140,56140,56140,227607,desktop,66815,11,12.0,2016-05-23,3,2,3,4
56141,56141,56141,227607,mobile,58413,11,15.0,2016-05-25,9999,9999,2,4
