,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
22469,22469,22469,89869,desktop,9608,14,0.0,2016-02-15,1,1,1,4
22470,22470,22470,89869,desktop,9608,14,1.0,2016-02-16,1,2,1,4
22471,22471,22471,89869,desktop,55128,14,2.0,2016-02-18,2,1,2,4
22472,22472,22472,89869,desktop,0,14,4.0,2016-02-19,120,120,1,4
22473,22473,22473,89869,desktop,21194,14,124.0,2016-06-18,1,1,1,4
22474,22474,22474,89869,desktop,7524,14,125.0,2016-06-19,1,1,1,4
22475,22475,22475,89869,desktop,58178,14,126.0,2016-06-20,1,1,1,4
22476,22476,22476,89869,desktop,49172,14,127.0,2016-06-21,1,2,1,4
22477,22477,22477,89869,desktop,55128,14,128.0,2016-06-23,2,1,2,4
22478,22478,22478,89869,desktop,36170,14,130.0,2016-06-24,1,1,1,4
22479,22479,22479,89869,desktop,7445,14,131.0,2016-06-25,1,2,1,4
22480,22480,22480,89869,desktop,21741,14,132.0,2016-06-27,2,1,2,4
22481,22481,22481,89869,desktop,36063,14,134.0,2016-06-28,1,1,1,4
22482,22482,22482,89869,mobile,36063,14,135.0,2016-06-29,9999,9999,1,4
