,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
57541,57541,57541,233187,desktop,48743,11,0.0,2016-05-28,3,1,3,4
57542,57542,57542,233187,desktop,53954,11,3.0,2016-05-29,1,1,1,4
57543,57543,57543,233187,desktop,52138,11,4.0,2016-05-30,1,2,1,4
57544,57544,57544,233187,desktop,7001,11,5.0,2016-06-01,2,2,2,4
57545,57545,57545,233187,desktop,0,11,7.0,2016-06-03,107,106,2,4
57546,57546,57546,233187,desktop,47389,11,114.0,2016-09-17,1,2,1,4
57547,57547,57547,233187,desktop,61133,11,115.0,2016-09-19,2,1,2,4
57548,57548,57548,233187,desktop,9679,11,117.0,2016-09-20,1,2,1,4
57549,57549,57549,233187,desktop,23714,11,118.0,2016-09-22,2,3,2,4
57550,57550,57550,233187,desktop,30520,11,120.0,2016-09-25,3,2,3,4
57551,57551,57551,233187,desktop,0,11,123.0,2016-09-27,9999,9999,2,4
