,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
3337,3337,3337,13299,tablet,45030,10,0.0,2016-08-08,1,1,1,3
3338,3338,3338,13299,tablet,23549,10,1.0,2016-08-09,1,1,1,3
3339,3339,3339,13299,desktop,18417,10,2.0,2016-08-10,1,1,1,3
3340,3340,3340,13299,desktop,25676,10,3.0,2016-08-11,1,1,1,3
3341,3341,3341,13299,desktop,13645,10,4.0,2016-08-12,1,1,1,3
3342,3342,3342,13299,mobile,34829,10,5.0,2016-08-13,48,49,1,3
3343,3343,3343,13299,desktop,44725,10,53.0,2016-10-01,2,2,2,3
3344,3344,3344,13299,desktop,63204,10,55.0,2016-10-03,2,2,2,3
3345,3345,3345,13299,desktop,47324,10,57.0,2016-10-05,2,1,2,3
3346,3346,3346,13299,tablet,1244,10,59.0,2016-10-06,9999,9999,1,3
