,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
22716,22716,22716,90527,mobile,23964,10,0.0,2016-07-07,1,2,1,3
22717,22717,22717,90527,mobile,53547,10,1.0,2016-07-09,2,2,2,3
22718,22718,22718,90527,mobile,27432,10,3.0,2016-07-11,2,1,2,3
22719,22719,22719,90527,mobile,46854,10,5.0,2016-07-12,1,1,1,3
22720,22720,22720,90527,mobile,0,10,6.0,2016-07-13,160,160,1,3
22721,22721,22721,90527,mobile,33470,10,166.0,2016-12-20,1,1,1,3
22722,22722,22722,90527,mobile,46266,10,167.0,2016-12-21,1,1,1,3
22723,22723,22723,90527,mobile,59444,10,168.0,2016-12-22,1,1,1,3
22724,22724,22724,90527,mobile,55044,10,169.0,2016-12-23,1,3,1,3
22725,22725,22725,90527,mobile,0,10,170.0,2016-12-26,9999,9999,3,3
