,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
69763,69763,69763,283381,desktop,29690,10,0.0,2016-06-08,1,2,1,3
69764,69764,69764,283381,desktop,51128,10,1.0,2016-06-10,2,1,2,3
69765,69765,69765,283381,mobile,62985,10,3.0,2016-06-11,1,1,1,3
69766,69766,69766,283381,mobile,47742,10,4.0,2016-06-12,1,1,1,3
69767,69767,69767,283381,mobile,31272,10,5.0,2016-06-13,1,2,1,3
69768,69768,69768,283381,mobile,58741,10,6.0,2016-06-15,2,1,2,3
69769,69769,69769,283381,mobile,33034,10,8.0,2016-06-16,1,1,1,3
69770,69770,69770,283381,mobile,47813,10,9.0,2016-06-17,1,1,1,3
69771,69771,69771,283381,mobile,62476,10,10.0,2016-06-18,1,1,1,3
69772,69772,69772,283381,mobile,0,10,11.0,2016-06-19,9999,9999,1,3
