,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
21650,21650,21650,86896,desktop,27404,14,0.0,2016-09-10,6,2,6,4
21651,21651,21651,86896,desktop,32821,14,6.0,2016-09-12,2,2,2,4
21652,21652,21652,86896,desktop,13369,14,8.0,2016-09-14,2,1,2,4
21653,21653,21653,86896,desktop,13780,14,10.0,2016-09-15,1,1,1,4
21654,21654,21654,86896,desktop,63341,14,11.0,2016-09-16,1,1,1,4
21655,21655,21655,86896,desktop,33551,14,12.0,2016-09-17,1,1,1,4
21656,21656,21656,86896,desktop,53053,14,13.0,2016-09-18,1,4,1,4
21657,21657,21657,86896,desktop,48968,14,14.0,2016-09-22,4,1,4,4
21658,21658,21658,86896,desktop,54296,14,18.0,2016-09-23,1,2,1,4
21659,21659,21659,86896,desktop,27485,14,19.0,2016-09-25,2,1,2,4
21660,21660,21660,86896,desktop,32481,14,21.0,2016-09-26,1,3,1,4
21661,21661,21661,86896,desktop,21328,14,22.0,2016-09-29,3,3,3,4
21662,21662,21662,86896,desktop,38677,14,25.0,2016-10-02,3,3,3,4
21663,21663,21663,86896,desktop,34123,14,28.0,2016-10-05,9999,9999,3,4
