,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
30661,30661,30661,124247,tablet,44103,12,0.0,2016-05-27,3,1,3,4
30662,30662,30662,124247,desktop,11563,12,3.0,2016-05-28,1,1,1,4
30663,30663,30663,124247,tablet,10372,12,4.0,2016-05-29,1,1,1,4
30664,30664,30664,124247,tablet,8486,12,5.0,2016-05-30,1,1,1,4
30665,30665,30665,124247,tablet,27304,12,6.0,2016-05-31,1,1,1,4
30666,30666,30666,124247,desktop,41111,12,7.0,2016-06-01,1,1,1,4
30667,30667,30667,124247,desktop,5781,12,8.0,2016-06-02,3,4,1,4
30668,30668,30668,124247,desktop,12308,12,11.0,2016-06-06,2,2,2,4
30669,30669,30669,124247,desktop,27624,12,13.0,2016-06-08,2,2,2,4
30670,30670,30670,124247,desktop,61487,12,15.0,2016-06-10,2,2,2,4
30671,30671,30671,124247,tablet,51135,12,17.0,2016-06-12,2,1,2,4
30672,30672,30672,124247,desktop,0,12,19.0,2016-06-13,9999,9999,1,4
