,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
16439,16439,16439,65489,desktop,9161,10,0.0,2016-08-02,2,3,2,3
16440,16440,16440,65489,desktop,48222,10,2.0,2016-08-05,3,3,3,3
16441,16441,16441,65489,desktop,61975,10,5.0,2016-08-08,3,1,3,3
16442,16442,16442,65489,desktop,32737,10,8.0,2016-08-09,1,3,1,3
16443,16443,16443,65489,desktop,22726,10,9.0,2016-08-12,3,3,3,3
16444,16444,16444,65489,desktop,55763,10,12.0,2016-08-15,3,1,3,3
16445,16445,16445,65489,desktop,63978,10,15.0,2016-08-16,1,3,1,3
16446,16446,16446,65489,desktop,56956,10,16.0,2016-08-19,3,1,3,3
16447,16447,16447,65489,desktop,48743,10,19.0,2016-08-20,1,1,1,3
16448,16448,16448,65489,desktop,37964,10,20.0,2016-08-21,9999,9999,1,3
