,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
19931,19931,19931,79356,mobile,55040,13,0.0,2016-07-10,3,1,3,4
19932,19932,19932,79356,mobile,66815,13,3.0,2016-07-11,1,1,1,4
19933,19933,19933,79356,mobile,40357,13,4.0,2016-07-12,1,1,1,4
19934,19934,19934,79356,mobile,55040,13,5.0,2016-07-13,19,20,1,4
19935,19935,19935,79356,mobile,29319,13,24.0,2016-08-02,2,2,2,4
19936,19936,19936,79356,mobile,23921,13,26.0,2016-08-04,2,1,2,4
19937,19937,19937,79356,mobile,59034,13,28.0,2016-08-05,1,1,1,4
19938,19938,19938,79356,mobile,38048,13,29.0,2016-08-06,1,2,1,4
19939,19939,19939,79356,mobile,20374,13,30.0,2016-08-08,4,3,2,4
19940,19940,19940,79356,mobile,57117,13,34.0,2016-08-11,1,1,1,4
19941,19941,19941,79356,mobile,57580,13,35.0,2016-08-12,1,1,1,4
19942,19942,19942,79356,mobile,193,13,36.0,2016-08-13,1,2,1,4
19943,19943,19943,79356,mobile,10092,13,37.0,2016-08-15,9999,9999,2,4
