,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
81606,81606,81606,332792,desktop,55763,10,0.0,2016-04-26,3,2,3,3
81607,81607,81607,332792,desktop,61320,10,3.0,2016-04-28,2,2,2,3
81608,81608,81608,332792,desktop,55763,10,5.0,2016-04-30,2,1,2,3
81609,81609,81609,332792,desktop,45188,10,7.0,2016-05-01,1,1,1,3
81610,81610,81610,332792,desktop,29894,10,8.0,2016-05-02,1,2,1,3
81611,81611,81611,332792,desktop,45188,10,9.0,2016-05-04,2,3,2,3
81612,81612,81612,332792,desktop,16521,10,11.0,2016-05-07,3,1,3,3
81613,81613,81613,332792,desktop,55196,10,14.0,2016-05-08,1,1,1,3
81614,81614,81614,332792,desktop,29907,10,15.0,2016-05-09,1,2,1,3
81615,81615,81615,332792,desktop,0,10,16.0,2016-05-11,9999,9999,2,3
