,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
29239,29239,29239,118628,mobile,49668,11,0.0,2016-01-31,2,2,2,4
29240,29240,29240,118628,mobile,31890,11,2.0,2016-02-02,3,2,2,4
29241,29241,29241,118628,mobile,22297,11,5.0,2016-02-04,1,2,1,4
29242,29242,29242,118628,mobile,22297,11,6.0,2016-02-06,2,2,2,4
29243,29243,29243,118628,mobile,1940,11,8.0,2016-02-08,2,1,2,4
29244,29244,29244,118628,mobile,0,11,10.0,2016-02-09,70,73,1,4
29245,29245,29245,118628,mobile,52815,11,80.0,2016-04-22,4,1,4,4
29246,29246,29246,118628,mobile,20941,11,84.0,2016-04-23,1,2,1,4
29247,29247,29247,118628,mobile,6469,11,85.0,2016-04-25,2,2,2,4
29248,29248,29248,118628,mobile,20355,11,87.0,2016-04-27,2,2,2,4
29249,29249,29249,118628,mobile,38586,11,89.0,2016-04-29,9999,9999,2,4
