,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
94178,94178,94178,382786,desktop,20789,12,0.0,2016-08-16,1,1,1,4
94179,94179,94179,382786,desktop,28968,12,1.0,2016-08-17,1,1,1,4
94180,94180,94180,382786,desktop,34495,12,2.0,2016-08-18,1,1,1,4
94181,94181,94181,382786,desktop,28968,12,3.0,2016-08-19,1,1,1,4
94182,94182,94182,382786,desktop,59813,12,4.0,2016-08-20,1,1,1,4
94183,94183,94183,382786,desktop,20789,12,5.0,2016-08-21,161,161,1,4
94184,94184,94184,382786,desktop,62671,12,166.0,2017-01-29,1,2,1,4
94185,94185,94185,382786,desktop,38677,12,167.0,2017-01-31,2,2,2,4
94186,94186,94186,382786,desktop,21328,12,169.0,2017-02-02,2,1,2,4
94187,94187,94187,382786,desktop,49087,12,171.0,2017-02-03,1,1,1,4
94188,94188,94188,382786,desktop,32481,12,172.0,2017-02-04,1,1,1,4
94189,94189,94189,382786,desktop,0,12,173.0,2017-02-05,9999,9999,1,4
