,Unnamed: 0,Unnamed: 0.1,user_id,device_class,city_id,nr_trips,checkin,checkout,diff_checkin,diff_checkout,diff_inout,label
21413,21413,21413,85567,mobile,36435,12,0.0,2016-08-09,2,1,2,4
21414,21414,21414,85567,mobile,36435,12,2.0,2016-08-10,1,1,1,4
21415,21415,21415,85567,mobile,36435,12,3.0,2016-08-11,1,2,1,4
21416,21416,21416,85567,mobile,36435,12,4.0,2016-08-13,65,65,2,4
21417,21417,21417,85567,mobile,36435,12,69.0,2016-10-17,2,1,2,4
21418,21418,21418,85567,mobile,36435,12,71.0,2016-10-18,1,1,1,4
21419,21419,21419,85567,mobile,36435,12,72.0,2016-10-19,1,1,1,4
21420,21420,21420,85567,mobile,36435,12,73.0,2016-10-20,45,45,1,4
21421,21421,21421,85567,mobile,45501,12,118.0,2016-12-04,1,3,1,4
21422,21422,21422,85567,mobile,36435,12,119.0,2016-12-07,3,6,3,4
21423,21423,21423,85567,mobile,36435,12,122.0,2016-12-13,6,1,6,4
21424,21424,21424,85567,mobile,36435,12,128.0,2016-12-14,9999,9999,1,4
