,time,event
0,0.24942008794634396,4.0
1,0.6090735150848791,2.0
2,0.7839743215191332,2.0
3,1.2175129665647408,1.0
4,2.0296813561411593,2.0
5,2.141069490673341,1.0
6,2.2325763918022496,0.0
7,2.3757385976141085,4.0
8,2.7196299373799278,0.0
9,2.952203579703884,1.0
10,3.2185955692067503,1.0
11,3.3941763282428505,4.0
12,3.3952413448434555,3.0
13,3.4979735901211466,0.0
14,3.542285012846609,1.0
15,3.6651581272537173,4.0
16,4.221710110136472,2.0
17,4.2509749835159605,4.0
18,4.328969125659102,4.0
19,4.45946126802619,4.0
20,5.1359387439678805,1.0
21,5.442256698792141,4.0
22,6.085539345407635,1.0
23,6.139019649834891,2.0
24,6.612729862457523,1.0
25,6.61958320240291,2.0
26,6.846636196859826,2.0
27,6.900304971740032,1.0
28,7.25658315105431,0.0
29,7.3143507111267265,2.0
30,7.538211353290222,1.0
31,8.11706422400229,0.0
32,8.286720000697494,4.0
33,8.335125758771962,4.0
34,8.508618219498494,2.0
35,9.558654563476985,3.0
36,9.731891406496068,2.0
37,10.321732399140739,4.0
38,10.647888386729448,3.0
39,11.141841331276076,4.0
40,11.324329670603925,0.0
41,11.54590253285822,2.0
42,11.881837179359415,2.0
43,12.196036544789035,2.0
44,12.555037224271569,3.0
45,13.483270100078848,4.0
46,13.74823134673082,0.0
47,14.369858654069722,2.0
48,14.531192205248814,4.0
49,14.629661018026933,0.0
50,15.540545379005861,2.0
51,16.195207506174075,4.0
52,16.579631623084893,2.0
53,16.675801902486935,4.0
54,16.779848033083308,2.0
55,17.671742279622947,1.0
56,18.01426961285538,2.0
57,18.195239833315853,4.0
58,19.185709469881044,3.0
59,19.376408191485805,2.0
60,19.83024586632415,0.0
