,time,event
0,0.1024073039385637,4.0
1,0.8783696199820229,2.0
2,1.3619280629182775,2.0
3,1.9687821107314043,2.0
4,2.117452316694931,3.0
5,2.299538597974494,2.0
6,2.783287798218642,4.0
7,2.8622350035309205,2.0
8,3.339360643244108,4.0
9,3.3420050311395055,2.0
10,3.87296035802426,4.0
11,4.005078131603488,4.0
12,4.4431438750391266,4.0
13,4.465070110109464,1.0
14,4.631364350915167,2.0
15,5.095658146839739,0.0
16,5.8759869878650095,2.0
17,5.986741130890935,4.0
18,6.1553544576876975,0.0
19,6.764713046083273,0.0
20,7.2085037186027545,1.0
21,7.603890001831676,2.0
22,8.101765325235753,2.0
23,8.103032926656114,4.0
24,8.12637278055784,4.0
25,8.372543120222074,4.0
26,8.949304603363204,4.0
27,9.799102274717992,2.0
28,9.92953065805527,4.0
29,10.311360302370511,4.0
30,10.39680383753135,3.0
31,10.495249765459961,2.0
32,10.567568594182216,2.0
33,10.66996803890334,4.0
34,11.069499223639538,0.0
35,11.79966699298884,4.0
36,12.064688585242049,2.0
37,12.642895231176656,1.0
38,12.991674268220205,3.0
39,13.007963761646952,4.0
40,13.245570099532411,2.0
41,14.018942914393485,1.0
42,14.423799247518248,2.0
43,14.436760033730765,4.0
44,14.662880841059811,4.0
45,15.09159253922303,0.0
46,15.348243510032589,1.0
47,15.580193690251143,4.0
48,16.16022656881131,3.0
49,16.61244522312013,2.0
50,16.90937030238969,4.0
51,17.74620548037306,1.0
52,18.021288838762704,4.0
53,18.164029830115737,2.0
54,18.221674885376224,2.0
55,18.311750064110576,0.0
56,18.866590429464303,1.0
57,18.95367176074611,0.0
58,18.97263395814062,2.0
59,19.101151120572013,3.0
60,19.128250720040498,4.0
61,19.18332438708823,1.0
62,19.612391536865356,2.0
63,19.96956831186234,0.0
