,time,event
0,0.6764803535781873,0.0
1,0.8005416220493349,0.0
2,0.9767276266368573,1.0
3,1.2738288807711367,1.0
4,1.3548502187082392,0.0
5,1.445643373958947,0.0
6,1.6279293886150437,2.0
7,2.491792899861405,0.0
8,2.636980161716689,0.0
9,3.7009700465809647,0.0
10,4.419402440835336,1.0
11,4.648308024806546,1.0
12,5.051865690766335,1.0
13,5.224868357563128,2.0
14,5.2658812090428455,0.0
15,5.58385190086863,0.0
16,5.759549065938333,0.0
17,6.071877712029333,0.0
18,6.65752129139219,4.0
19,7.250888216572573,0.0
20,8.876758213599981,1.0
21,9.94760241167176,4.0
22,10.126492629398662,1.0
23,10.201959720721241,2.0
24,10.292905049364101,2.0
25,11.041105114959382,4.0
26,11.188988007794263,0.0
27,11.22665667818146,1.0
28,11.34540509878241,2.0
29,11.67434142943845,0.0
30,11.784646290429187,4.0
31,12.03340278481828,4.0
32,12.057443842409526,1.0
33,12.505582127108177,0.0
34,13.098297896944832,2.0
35,13.2199523479009,4.0
36,13.442210127913008,0.0
37,13.909674443601288,4.0
38,14.343126901720698,0.0
39,14.451408358610603,2.0
40,14.475849162549201,2.0
41,15.012076258452565,2.0
42,15.209839706979091,1.0
43,15.349974903672623,0.0
44,15.66662912395506,2.0
45,16.095339624831997,2.0
46,16.803413379386686,0.0
47,17.464982137885226,1.0
48,18.25284098076243,1.0
49,19.05005221787947,2.0
50,19.31293135402737,1.0
