,time,event
0,2.7531502802650762,1.0
1,2.8855647859457174,1.0
2,2.958711822244405,2.0
3,3.071381964248028,2.0
4,3.2679746798497518,2.0
5,3.2761561074812255,2.0
6,3.5812749637188857,0.0
7,3.6017567980168637,2.0
8,3.91097874899121,3.0
9,3.9388069075939174,2.0
10,4.0016711776300005,2.0
11,4.048788311925984,2.0
12,4.896112577784143,2.0
13,4.942933103468902,2.0
14,6.276037649584215,1.0
15,6.708806173902028,2.0
16,6.98109118667811,2.0
17,7.168349299272105,2.0
18,7.2817478597392675,2.0
19,7.384446698499342,2.0
20,7.61121469650476,3.0
21,8.654586340538964,2.0
22,8.766331812023951,3.0
23,9.624613863553071,2.0
24,11.654236366200244,3.0
25,12.202969557147254,2.0
26,15.908043728650616,3.0
27,17.333005649869033,1.0
28,17.53140933055387,2.0
29,18.37332306208024,2.0
30,18.513099176684406,2.0
31,19.13728810859817,1.0
32,19.388424079627562,2.0
33,19.445682561191976,2.0
34,19.716929075945657,2.0
35,20.254803837574567,2.0
36,21.068430975096938,2.0
37,22.03330176374942,1.0
38,22.630001468975905,2.0
39,23.202397742240027,3.0
40,23.401290091414314,2.0
41,24.395614557348093,2.0
42,24.49863012413958,1.0
43,24.985909349902798,2.0
44,25.03224714308731,0.0
45,25.070563216590234,2.0
46,25.119385495900627,2.0
47,25.180636574002307,2.0
48,25.191206074795417,3.0
49,25.222777413484604,0.0
