,time,event
0,0.8055032946586822,4.0
1,1.0040673242545524,3.0
2,2.361843490031097,0.0
3,3.943098866582451,4.0
4,4.072554761530666,3.0
5,4.471588326070139,0.0
6,5.474880956958662,1.0
7,5.78631387329744,0.0
8,7.126508017817362,4.0
9,8.023094998772114,2.0
10,8.125868178445938,1.0
11,8.208829011603195,3.0
12,8.741806277060054,4.0
13,8.9128696132034,1.0
14,9.526986118728964,1.0
15,9.54679663844221,0.0
16,10.05146182055169,0.0
17,10.103917722385953,1.0
18,10.236197497759715,4.0
19,11.002403708360278,2.0
20,11.393579238004996,4.0
21,12.50581901830839,0.0
22,12.9748347929755,0.0
23,13.580475847198977,1.0
24,14.137764635712157,0.0
25,14.256607021954052,0.0
26,14.645720681699615,0.0
27,14.923580410119397,1.0
28,14.93519683548912,1.0
29,15.465159338239728,0.0
30,15.516969246217293,4.0
31,15.782429647454133,3.0
32,15.952738458742813,0.0
33,16.28042541756579,0.0
34,16.29615795686531,1.0
35,17.26792154879389,1.0
36,18.258653632209167,0.0
37,18.5806564395772,0.0
38,18.705679401950032,4.0
39,19.112392648142386,0.0
40,19.59766111133848,4.0
