,time,event
0,0.6426577176258507,0.0
1,1.0354373397450076,0.0
2,1.2317974910385256,0.0
3,1.3788543972501983,3.0
4,1.6496060675529691,3.0
5,1.6528144567718919,0.0
6,1.6606898760402005,1.0
7,1.9906231713468259,0.0
8,2.4057290252009635,1.0
9,2.795699913882206,1.0
10,3.1227631178732262,4.0
11,3.700293155755232,1.0
12,4.08495864449476,2.0
13,4.403520248714391,0.0
14,4.434041338001947,4.0
15,4.572616043091386,4.0
16,5.378144733768845,2.0
17,5.470161357597134,1.0
18,5.51129946954643,4.0
19,6.1764429637431855,1.0
20,6.4482067704936075,4.0
21,6.758638495199328,3.0
22,7.085722005658231,3.0
23,7.154310977950641,4.0
24,7.5184958094212595,1.0
25,7.518575401497673,4.0
26,8.134404950427125,0.0
27,8.21741242905732,4.0
28,8.928341004408582,1.0
29,9.0208553316367,0.0
30,9.155608385744765,1.0
31,9.174571621986289,0.0
32,9.77571066346722,3.0
33,9.987192899416064,2.0
34,10.00506518658569,3.0
35,10.297338276986356,0.0
36,10.444299508920537,4.0
37,10.492441203556904,4.0
38,10.671415417908834,0.0
39,10.693663509585763,1.0
40,10.738503812849364,1.0
41,11.207031606974475,4.0
42,11.3260782703312,0.0
43,11.736576329192546,4.0
44,11.859751504808138,0.0
45,12.208813406543943,4.0
46,12.633601913085798,4.0
47,13.345291208523506,4.0
48,13.359642682670515,0.0
49,13.41894555784588,1.0
50,14.034735368532042,0.0
51,14.246363319391344,2.0
52,14.558920949805161,1.0
53,14.58999609018816,4.0
54,14.790663815939485,4.0
55,14.997763467110424,0.0
56,15.37568544958507,1.0
57,15.722909191966432,3.0
58,16.260447565564924,1.0
59,17.509829144797575,3.0
60,17.511234069518363,0.0
61,17.982376114108103,4.0
62,18.250338197683785,1.0
63,18.632296785805945,4.0
64,18.78491330951285,2.0
65,19.441228673529476,1.0
66,19.45804490215955,1.0
